Trial,MQ136,MQ2,MQ3,MQ135,MQ138,MQ137,Label
Trial 69,-0.5,23.099999999999994,0.23333333333333428,4.033333333333331,-12.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,0.5,23.099999999999994,0.23333333333333428,3.0333333333333314,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,2.2333333333333343,3.0333333333333314,-15.633333333333326,31.066666666666663,Oyster Sauce
Trial 69,0.5,23.099999999999994,0.23333333333333428,3.0333333333333314,-15.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,1.5,24.099999999999994,0.23333333333333428,3.0333333333333314,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,1.5,23.099999999999994,0.23333333333333428,3.0333333333333314,-14.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,1.5,23.099999999999994,1.2333333333333343,2.0333333333333314,-13.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,0.23333333333333428,4.033333333333331,-14.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,-0.5,24.099999999999994,1.2333333333333343,3.0333333333333314,-15.633333333333326,32.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,3.2333333333333343,3.0333333333333314,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,23.099999999999994,1.2333333333333343,3.0333333333333314,-14.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,0.5,23.099999999999994,1.2333333333333343,3.0333333333333314,-15.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,0.23333333333333428,4.033333333333331,-14.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,0.5,23.099999999999994,2.2333333333333343,4.033333333333331,-11.633333333333326,40.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,1.2333333333333343,3.0333333333333314,-13.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,3.0333333333333314,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,1.5,24.099999999999994,1.2333333333333343,4.033333333333331,-15.633333333333326,32.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,0.23333333333333428,3.0333333333333314,-15.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,2.2333333333333343,4.033333333333331,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,1.2333333333333343,4.033333333333331,-15.633333333333326,37.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,2.2333333333333343,4.033333333333331,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,0.23333333333333428,3.0333333333333314,-12.633333333333326,38.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-15.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,-0.5,24.099999999999994,0.23333333333333428,4.033333333333331,-14.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,-0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,1.5,24.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,5.033333333333331,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,24.099999999999994,1.2333333333333343,3.0333333333333314,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,0.23333333333333428,4.033333333333331,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,-0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-13.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,0.5,26.099999999999994,2.2333333333333343,5.033333333333331,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,26.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,2.2333333333333343,4.033333333333331,-12.633333333333326,39.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-13.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-13.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,3.0333333333333314,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,26.099999999999994,2.2333333333333343,4.033333333333331,-13.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,3.0333333333333314,-15.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-13.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,1.5,25.099999999999994,0.23333333333333428,3.0333333333333314,-13.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,0.5,27.099999999999994,1.2333333333333343,5.033333333333331,-12.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,0.5,26.099999999999994,0.23333333333333428,4.033333333333331,-12.633333333333326,38.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,35.06666666666666,Oyster Sauce
Trial 69,-0.5,26.099999999999994,1.2333333333333343,4.033333333333331,-13.633333333333326,36.06666666666666,Oyster Sauce
Trial 69,1.5,26.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,33.06666666666666,Oyster Sauce
Trial 69,0.5,25.099999999999994,1.2333333333333343,4.033333333333331,-13.633333333333326,34.06666666666666,Oyster Sauce
Trial 69,0.5,26.099999999999994,1.2333333333333343,4.033333333333331,-14.633333333333326,34.06666666666666,Oyster Sauce
Trial 5,,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,21.066666666666663,Oyster Sauce
Trial 5,1.5,1.0999999999999943,1.2333333333333343,0.03333333333333144,-31.633333333333326,24.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,0.03333333333333144,-32.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,0.03333333333333144,-33.633333333333326,21.066666666666663,Oyster Sauce
Trial 5,0.5,1.0999999999999943,0.23333333333333428,0.03333333333333144,-34.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,21.066666666666663,Oyster Sauce
Trial 5,1.5,1.0999999999999943,1.2333333333333343,0.03333333333333144,-31.633333333333326,24.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,0.03333333333333144,-33.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,-0.7666666666666657,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,0.03333333333333144,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,-1.9666666666666686,-32.633333333333326,22.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,-0.9666666666666686,-33.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,-0.7666666666666657,-0.9666666666666686,-34.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,1.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,1.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-32.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-31.633333333333326,22.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,-0.7666666666666657,-0.9666666666666686,-34.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,1.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-32.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,0.03333333333333144,-32.633333333333326,22.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,1.0333333333333314,-35.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,1.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,0.03333333333333144,-34.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,-0.9666666666666686,-32.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-33.633333333333326,20.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,1.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-33.633333333333326,21.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,1.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,1.2333333333333343,0.03333333333333144,-36.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,-0.7666666666666657,-0.9666666666666686,-31.633333333333326,22.066666666666663,Oyster Sauce
Trial 5,1.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,0.03333333333333144,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-33.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-33.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-1.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,0.03333333333333144,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-1.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-35.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,0.03333333333333144,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,-0.9666666666666686,-35.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,0.03333333333333144,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-1.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,0.03333333333333144,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,1.0333333333333314,-35.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,1.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,1.2333333333333343,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-34.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-35.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,2.2333333333333343,-0.9666666666666686,-33.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-31.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,1.2333333333333343,0.03333333333333144,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-1.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,2.0999999999999943,0.23333333333333428,1.0333333333333314,-33.633333333333326,19.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-36.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-35.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,-0.7666666666666657,-1.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-36.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,1.2333333333333343,-0.9666666666666686,-34.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,-0.7666666666666657,-0.9666666666666686,-35.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,0.03333333333333144,-33.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,0.03333333333333144,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,0.03333333333333144,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-1.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,-0.5,5.099999999999994,1.2333333333333343,0.03333333333333144,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,-0.7666666666666657,-1.9666666666666686,-33.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,1.5,5.099999999999994,2.2333333333333343,0.03333333333333144,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,5.099999999999994,1.2333333333333343,0.03333333333333144,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,-0.7666666666666657,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-36.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,0.03333333333333144,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,3.0999999999999943,2.2333333333333343,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,-0.7666666666666657,0.03333333333333144,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-36.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,-0.5,5.099999999999994,0.23333333333333428,0.03333333333333144,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,-0.9666666666666686,-34.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-1.9666666666666686,-36.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-1.5,3.0999999999999943,1.2333333333333343,1.0333333333333314,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,-0.7666666666666657,-1.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-1.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,0.03333333333333144,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,-0.7666666666666657,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,1.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-34.633333333333326,17.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,0.03333333333333144,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,0.03333333333333144,-35.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,1.2333333333333343,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-33.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-36.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,-0.5,5.099999999999994,0.23333333333333428,-0.9666666666666686,-34.633333333333326,16.066666666666663,Oyster Sauce
Trial 5,-0.5,3.0999999999999943,0.23333333333333428,-0.9666666666666686,-35.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,-0.7666666666666657,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,0.23333333333333428,0.03333333333333144,-36.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,-0.9666666666666686,-34.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,-0.5,4.099999999999994,-0.7666666666666657,-0.9666666666666686,-35.633333333333326,15.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,1.2333333333333343,-0.9666666666666686,-35.633333333333326,13.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-33.633333333333326,18.066666666666663,Oyster Sauce
Trial 5,0.5,4.099999999999994,0.23333333333333428,-0.9666666666666686,-35.633333333333326,14.066666666666663,Oyster Sauce
