Trial,MQ136,MQ2,MQ3,MQ135,MQ138,MQ137,Label
Trial 6,23,138,20,59,393,521,Fish Sauce
Trial 6,23,138,21,58,392,521,Fish Sauce
Trial 6,23,138,20,58,391,519,Fish Sauce
Trial 6,23,138,20,58,393,522,Fish Sauce
Trial 6,24,139,21,58,392,520,Fish Sauce
Trial 6,24,138,21,58,393,522,Fish Sauce
Trial 6,24,139,20,58,393,523,Fish Sauce
Trial 6,23,140,21,58,393,521,Fish Sauce
Trial 6,23,140,21,58,392,521,Fish Sauce
Trial 6,23,140,20,58,394,524,Fish Sauce
Trial 6,24,141,21,58,394,522,Fish Sauce
Trial 6,23,140,21,59,393,523,Fish Sauce
Trial 6,25,141,20,59,395,523,Fish Sauce
Trial 6,23,141,21,58,392,520,Fish Sauce
Trial 6,23,140,21,58,394,523,Fish Sauce
Trial 6,23,141,21,59,394,524,Fish Sauce
Trial 6,24,142,21,59,395,526,Fish Sauce
Trial 6,23,141,21,60,394,522,Fish Sauce
Trial 6,24,142,21,59,394,522,Fish Sauce
Trial 6,23,142,20,59,394,523,Fish Sauce
Trial 6,23,142,21,59,395,524,Fish Sauce
Trial 6,22,144,22,59,396,526,Fish Sauce
Trial 6,22,144,22,60,396,526,Fish Sauce
Trial 6,23,142,21,59,394,524,Fish Sauce
Trial 6,24,143,21,59,394,522,Fish Sauce
Trial 6,24,143,20,59,395,524,Fish Sauce
Trial 6,25,144,21,60,395,525,Fish Sauce
Trial 6,23,144,21,60,396,527,Fish Sauce
Trial 6,24,144,21,60,397,526,Fish Sauce
Trial 6,24,145,21,60,397,526,Fish Sauce
Trial 6,23,144,21,58,395,524,Fish Sauce
Trial 6,23,144,20,58,396,526,Fish Sauce
Trial 6,23,144,21,59,396,529,Fish Sauce
Trial 6,23,145,21,60,396,527,Fish Sauce
Trial 6,23,145,22,60,397,528,Fish Sauce
Trial 6,23,145,20,60,398,529,Fish Sauce
Trial 6,23,146,21,60,397,528,Fish Sauce
Trial 6,24,145,21,59,395,525,Fish Sauce
Trial 6,24,146,21,60,397,529,Fish Sauce
Trial 6,24,145,21,60,396,526,Fish Sauce
Trial 6,23,146,20,60,397,528,Fish Sauce
Trial 6,25,146,20,60,400,530,Fish Sauce
Trial 6,23,148,21,61,397,528,Fish Sauce
Trial 6,23,147,20,60,398,529,Fish Sauce
Trial 6,24,146,20,60,397,527,Fish Sauce
Trial 6,23,146,21,60,397,528,Fish Sauce
Trial 6,24,148,21,60,398,530,Fish Sauce
Trial 6,23,147,20,60,398,528,Fish Sauce
Trial 6,23,147,20,60,398,530,Fish Sauce
Trial 6,23,147,20,60,400,533,Fish Sauce
Trial 6,23,148,20,61,399,530,Fish Sauce
Trial 6,23,148,21,59,402,533,Fish Sauce
Trial 6,22,151,21,61,400,531,Fish Sauce
Trial 6,24,149,21,60,399,528,Fish Sauce
Trial 6,23,149,21,60,398,528,Fish Sauce
Trial 6,23,149,21,60,399,530,Fish Sauce
Trial 6,25,148,19,59,400,531,Fish Sauce
Trial 6,24,149,21,60,399,529,Fish Sauce
Trial 6,24,149,21,60,399,530,Fish Sauce
Trial 6,24,150,21,60,400,532,Fish Sauce
Trial 6,24,150,20,60,399,531,Fish Sauce
Trial 6,23,149,20,60,399,531,Fish Sauce
Trial 6,24,150,21,60,400,530,Fish Sauce
Trial 6,24,150,20,61,399,531,Fish Sauce
Trial 6,22,150,21,61,400,532,Fish Sauce
Trial 6,24,151,21,61,400,530,Fish Sauce
Trial 6,23,152,20,61,402,535,Fish Sauce
Trial 6,24,151,21,61,400,533,Fish Sauce
Trial 6,23,151,21,61,399,532,Fish Sauce
Trial 6,24,151,20,60,400,532,Fish Sauce
Trial 6,23,152,21,61,400,533,Fish Sauce
Trial 6,23,153,21,61,404,535,Fish Sauce
Trial 6,22,153,21,61,403,536,Fish Sauce
Trial 6,24,152,22,61,401,532,Fish Sauce
Trial 6,23,152,20,60,401,533,Fish Sauce
Trial 6,24,151,21,61,401,534,Fish Sauce
Trial 6,24,152,20,62,401,533,Fish Sauce
Trial 6,23,153,21,61,401,533,Fish Sauce
Trial 6,23,152,21,61,402,539,Fish Sauce
Trial 6,24,153,21,61,404,538,Fish Sauce
Trial 6,23,153,21,61,402,533,Fish Sauce
Trial 6,24,153,21,61,403,536,Fish Sauce
Trial 6,22,152,21,61,401,533,Fish Sauce
Trial 6,24,153,21,61,401,533,Fish Sauce
Trial 6,23,154,21,62,402,535,Fish Sauce
Trial 6,23,154,20,61,401,534,Fish Sauce
Trial 6,24,154,20,61,402,535,Fish Sauce
Trial 6,23,154,21,62,403,536,Fish Sauce
Trial 6,24,155,21,61,402,533,Fish Sauce
Trial 6,23,155,21,62,402,534,Fish Sauce
Trial 6,24,155,21,62,401,535,Fish Sauce
Trial 6,23,155,22,61,403,536,Fish Sauce
Trial 6,23,155,21,61,404,535,Fish Sauce
Trial 6,24,158,21,62,404,537,Fish Sauce
Trial 6,24,156,21,62,404,538,Fish Sauce
Trial 6,24,156,21,61,406,541,Fish Sauce
Trial 6,24,155,21,61,403,538,Fish Sauce
Trial 6,24,155,21,62,403,537,Fish Sauce
Trial 6,24,155,21,61,403,536,Fish Sauce
Trial 6,23,156,22,62,404,539,Fish Sauce
Trial 6,24,156,22,61,407,540,Fish Sauce
Trial 6,23,157,21,61,405,538,Fish Sauce
Trial 6,23,157,22,62,404,536,Fish Sauce
Trial 6,23,156,21,62,404,537,Fish Sauce
Trial 6,24,157,21,62,403,536,Fish Sauce
Trial 6,23,157,21,62,405,538,Fish Sauce
Trial 6,24,157,21,62,405,537,Fish Sauce
Trial 6,23,157,21,62,406,539,Fish Sauce
Trial 6,24,157,20,62,407,540,Fish Sauce
Trial 6,24,157,21,62,404,538,Fish Sauce
Trial 6,24,158,22,62,406,541,Fish Sauce
Trial 6,24,158,21,62,405,538,Fish Sauce
Trial 6,24,157,21,63,405,539,Fish Sauce
Trial 6,24,159,22,62,405,538,Fish Sauce
Trial 6,23,159,22,63,409,543,Fish Sauce
Trial 6,22,160,22,64,408,540,Fish Sauce
Trial 6,23,159,21,62,405,539,Fish Sauce
Trial 6,23,158,22,62,406,539,Fish Sauce
Trial 6,23,158,21,62,407,540,Fish Sauce
Trial 6,23,158,21,62,406,541,Fish Sauce
Trial 6,23,157,21,62,407,541,Fish Sauce
Trial 6,24,159,21,62,405,537,Fish Sauce
Trial 6,23,161,21,63,411,546,Fish Sauce
Trial 6,24,159,23,62,408,540,Fish Sauce
Trial 6,24,159,21,63,407,541,Fish Sauce
Trial 6,24,160,22,62,406,541,Fish Sauce
Trial 6,24,160,21,62,406,541,Fish Sauce
Trial 6,23,160,21,63,407,541,Fish Sauce
Trial 6,24,160,21,63,408,542,Fish Sauce
Trial 6,24,160,22,62,406,541,Fish Sauce
Trial 6,25,160,22,62,406,540,Fish Sauce
Trial 6,23,160,21,63,407,541,Fish Sauce
Trial 6,24,160,21,63,407,542,Fish Sauce
Trial 6,24,161,21,62,407,540,Fish Sauce
Trial 6,23,161,22,63,407,541,Fish Sauce
Trial 6,24,163,22,63,408,543,Fish Sauce
Trial 6,23,161,21,63,408,541,Fish Sauce
Trial 6,23,162,21,63,408,542,Fish Sauce
Trial 6,24,162,22,64,409,544,Fish Sauce
Trial 6,23,161,21,63,408,542,Fish Sauce
Trial 6,24,160,21,63,408,543,Fish Sauce
Trial 6,24,161,22,63,407,541,Fish Sauce
Trial 6,24,161,22,63,408,541,Fish Sauce
Trial 6,23,161,22,64,409,543,Fish Sauce
Trial 6,23,161,21,63,408,544,Fish Sauce
Trial 6,23,162,21,63,411,547,Fish Sauce
Trial 6,24,162,21,64,408,544,Fish Sauce
Trial 6,23,162,21,63,408,544,Fish Sauce
Trial 6,24,162,21,64,411,546,Fish Sauce
Trial 6,23,162,21,63,409,545,Fish Sauce
Trial 6,25,162,21,63,410,546,Fish Sauce
Trial 6,24,165,22,63,410,544,Fish Sauce
Trial 6,24,162,21,64,411,544,Fish Sauce
Trial 6,24,163,22,63,409,542,Fish Sauce
Trial 6,24,162,21,64,409,544,Fish Sauce
Trial 6,24,163,21,63,409,545,Fish Sauce
Trial 6,24,163,21,63,410,545,Fish Sauce
Trial 6,22,164,22,64,409,545,Fish Sauce
Trial 6,24,164,22,63,410,544,Fish Sauce
Trial 6,24,164,22,63,410,545,Fish Sauce
Trial 6,24,163,21,63,409,543,Fish Sauce
Trial 6,24,163,21,64,410,544,Fish Sauce
Trial 6,24,165,22,64,412,547,Fish Sauce
Trial 6,24,164,21,64,410,544,Fish Sauce
Trial 6,24,164,21,63,409,542,Fish Sauce
Trial 6,24,164,21,64,410,546,Fish Sauce
Trial 6,25,165,22,64,411,547,Fish Sauce
Trial 6,24,165,21,64,411,547,Fish Sauce
Trial 6,24,164,21,65,412,548,Fish Sauce
Trial 6,23,165,21,66,413,548,Fish Sauce
Trial 6,24,164,21,64,411,545,Fish Sauce
Trial 6,24,164,21,63,411,545,Fish Sauce
Trial 6,24,165,22,64,412,548,Fish Sauce
Trial 6,24,164,22,64,411,546,Fish Sauce
Trial 6,24,164,22,64,411,545,Fish Sauce
Trial 6,24,165,22,64,411,546,Fish Sauce
Trial 6,24,166,23,64,411,547,Fish Sauce
Trial 6,24,166,22,64,414,550,Fish Sauce
Trial 6,23,167,22,64,413,547,Fish Sauce
Trial 6,23,167,21,64,413,552,Fish Sauce
Trial 6,24,166,21,64,412,548,Fish Sauce
Trial 6,24,166,21,64,413,549,Fish Sauce
Trial 6,23,165,22,64,411,548,Fish Sauce
Trial 6,24,167,22,64,411,545,Fish Sauce
Trial 6,24,167,22,64,413,546,Fish Sauce
Trial 6,24,166,21,64,412,548,Fish Sauce
Trial 6,24,166,22,62,413,548,Fish Sauce
Trial 6,24,166,21,64,412,548,Fish Sauce
Trial 6,25,167,21,63,415,549,Fish Sauce
Trial 6,24,167,21,64,412,548,Fish Sauce
Trial 6,24,167,22,64,413,550,Fish Sauce
Trial 6,23,167,21,64,413,550,Fish Sauce
Trial 6,24,166,21,64,412,548,Fish Sauce
Trial 6,22,168,23,64,413,550,Fish Sauce
Trial 6,23,167,22,65,415,551,Fish Sauce
Trial 6,25,168,22,64,414,552,Fish Sauce
Trial 6,24,169,22,64,414,551,Fish Sauce
Trial 6,24,167,22,64,413,549,Fish Sauce
Trial 6,24,166,22,64,413,548,Fish Sauce
Trial 6,23,167,22,64,413,550,Fish Sauce
Trial 6,24,167,21,64,413,548,Fish Sauce
Trial 6,24,168,23,65,415,551,Fish Sauce
Trial 6,24,168,21,64,417,554,Fish Sauce
Trial 6,24,168,22,64,413,549,Fish Sauce
Trial 6,24,169,22,64,418,556,Fish Sauce
Trial 6,25,168,21,65,414,550,Fish Sauce
Trial 6,24,168,22,64,413,549,Fish Sauce
Trial 6,24,169,22,65,416,550,Fish Sauce
Trial 6,24,169,23,64,415,554,Fish Sauce
Trial 6,24,168,21,65,416,550,Fish Sauce
Trial 6,24,169,22,64,414,550,Fish Sauce
Trial 6,24,169,21,65,417,554,Fish Sauce
Trial 6,25,169,23,64,416,553,Fish Sauce
Trial 6,24,170,23,65,417,552,Fish Sauce
Trial 6,24,169,22,64,414,551,Fish Sauce
Trial 6,24,168,23,65,415,551,Fish Sauce
Trial 6,24,169,22,65,414,551,Fish Sauce
Trial 6,24,170,22,64,415,549,Fish Sauce
Trial 6,24,169,22,65,415,550,Fish Sauce
Trial 6,24,170,22,64,418,556,Fish Sauce
Trial 6,22,170,21,65,417,554,Fish Sauce
Trial 6,24,170,23,65,416,552,Fish Sauce
Trial 6,24,168,22,64,415,550,Fish Sauce
Trial 6,24,169,21,65,416,552,Fish Sauce
Trial 6,24,170,23,65,415,551,Fish Sauce
Trial 6,24,170,22,65,416,553,Fish Sauce
Trial 6,24,170,22,65,415,552,Fish Sauce
Trial 6,24,171,22,64,417,553,Fish Sauce
Trial 6,24,170,22,65,415,551,Fish Sauce
Trial 6,24,170,22,65,416,554,Fish Sauce
Trial 6,23,170,22,65,416,553,Fish Sauce
Trial 6,24,170,22,64,416,552,Fish Sauce
Trial 6,24,171,21,65,416,552,Fish Sauce
Trial 6,24,171,22,66,417,555,Fish Sauce
Trial 6,24,170,21,64,418,555,Fish Sauce
Trial 6,23,171,21,66,417,554,Fish Sauce
Trial 6,24,170,22,66,416,554,Fish Sauce
Trial 6,24,171,22,65,416,551,Fish Sauce
Trial 6,24,172,22,65,416,553,Fish Sauce
Trial 6,23,172,22,66,417,553,Fish Sauce
Trial 6,24,171,22,65,417,554,Fish Sauce
Trial 6,24,171,21,64,418,554,Fish Sauce
Trial 6,24,172,22,65,417,553,Fish Sauce
Trial 6,24,171,21,65,417,553,Fish Sauce
Trial 6,24,171,22,65,418,555,Fish Sauce
Trial 6,24,172,23,65,417,553,Fish Sauce
Trial 6,24,171,22,66,417,555,Fish Sauce
Trial 6,24,171,21,65,418,555,Fish Sauce
Trial 6,24,172,22,66,420,555,Fish Sauce
Trial 6,26,171,22,64,418,555,Fish Sauce
Trial 6,24,171,22,65,418,555,Fish Sauce
Trial 6,23,172,22,66,420,557,Fish Sauce
Trial 6,24,172,22,66,417,553,Fish Sauce
Trial 6,24,173,22,66,419,557,Fish Sauce
Trial 6,24,172,22,65,418,555,Fish Sauce
Trial 6,24,172,22,66,419,557,Fish Sauce
Trial 6,24,172,22,66,419,559,Fish Sauce
Trial 6,23,172,22,66,416,554,Fish Sauce
Trial 6,23,172,21,66,418,556,Fish Sauce
Trial 6,25,172,22,66,418,554,Fish Sauce
Trial 6,24,172,22,66,419,556,Fish Sauce
Trial 6,24,173,22,66,418,554,Fish Sauce
Trial 6,24,172,22,65,418,555,Fish Sauce
Trial 6,24,173,22,65,418,555,Fish Sauce
Trial 6,24,173,22,66,420,557,Fish Sauce
Trial 6,24,172,21,66,418,558,Fish Sauce
Trial 6,24,173,22,66,418,554,Fish Sauce
Trial 6,25,173,22,66,419,555,Fish Sauce
Trial 6,24,174,22,66,419,556,Fish Sauce
Trial 6,24,174,22,66,420,559,Fish Sauce
Trial 6,24,173,22,65,419,555,Fish Sauce
Trial 6,24,174,22,66,419,556,Fish Sauce
Trial 6,23,173,22,67,419,556,Fish Sauce
Trial 6,24,175,22,65,422,560,Fish Sauce
Trial 6,23,175,22,66,420,557,Fish Sauce
Trial 6,24,174,22,66,419,555,Fish Sauce
Trial 6,23,174,22,66,421,558,Fish Sauce
Trial 6,24,173,22,66,420,557,Fish Sauce
Trial 6,23,173,22,66,420,558,Fish Sauce
Trial 6,24,174,22,66,421,556,Fish Sauce
Trial 6,24,174,22,65,420,557,Fish Sauce
Trial 6,24,175,23,67,422,560,Fish Sauce
Trial 6,23,174,23,66,420,558,Fish Sauce
Trial 6,24,174,22,66,420,557,Fish Sauce
Trial 6,24,174,22,66,421,558,Fish Sauce
Trial 6,24,174,22,66,421,557,Fish Sauce
Trial 6,24,174,22,66,419,559,Fish Sauce
Trial 6,21,174,22,66,420,558,Fish Sauce
Trial 6,24,175,22,66,421,559,Fish Sauce
Trial 6,25,175,22,66,423,560,Fish Sauce
Trial 6,24,175,22,67,421,556,Fish Sauce
Trial 6,24,175,23,68,424,560,Fish Sauce
Trial 6,24,174,22,66,423,561,Fish Sauce
Trial 6,24,174,22,66,420,559,Fish Sauce
Trial 6,23,174,22,66,420,557,Fish Sauce
Trial 6,24,175,22,67,421,559,Fish Sauce
Trial 6,24,175,22,67,422,560,Fish Sauce
Trial 6,24,175,22,66,420,557,Fish Sauce
Trial 6,23,175,22,66,422,561,Fish Sauce
Trial 6,23,176,21,66,423,561,Fish Sauce
Trial 6,24,177,22,67,422,560,Fish Sauce
Trial 6,26,176,22,66,422,562,Fish Sauce
Trial 6,23,176,22,67,421,558,Fish Sauce
Trial 6,24,176,22,66,424,564,Fish Sauce
Trial 6,23,177,23,67,424,563,Fish Sauce
Trial 6,24,176,22,67,424,563,Fish Sauce
Trial 6,24,176,23,66,422,559,Fish Sauce
Trial 6,24,175,22,67,422,559,Fish Sauce
Trial 6,24,175,22,66,420,557,Fish Sauce
Trial 6,25,176,22,66,421,558,Fish Sauce
Trial 6,23,177,23,67,422,562,Fish Sauce
Trial 6,24,176,22,66,424,563,Fish Sauce
Trial 6,24,177,23,67,423,561,Fish Sauce
Trial 6,24,177,21,66,422,559,Fish Sauce
Trial 6,24,177,22,66,423,561,Fish Sauce
Trial 6,24,177,23,67,420,556,Fish Sauce
Trial 6,24,177,22,67,425,564,Fish Sauce
Trial 6,24,177,23,67,422,560,Fish Sauce
Trial 6,24,176,23,67,422,559,Fish Sauce
Trial 6,24,176,22,67,422,559,Fish Sauce
Trial 6,24,177,22,66,422,558,Fish Sauce
Trial 6,24,177,22,67,422,560,Fish Sauce
Trial 6,24,176,22,67,423,560,Fish Sauce
Trial 6,26,177,21,67,423,560,Fish Sauce
Trial 6,24,177,23,67,423,561,Fish Sauce
Trial 6,24,177,22,67,423,559,Fish Sauce
Trial 6,24,177,22,67,423,561,Fish Sauce
Trial 6,25,178,21,67,423,560,Fish Sauce
Trial 6,24,178,22,67,424,561,Fish Sauce
Trial 6,25,178,23,67,425,561,Fish Sauce
Trial 6,24,176,23,67,423,561,Fish Sauce
Trial 6,24,178,22,67,424,563,Fish Sauce
Trial 6,24,178,21,67,424,562,Fish Sauce
Trial 6,24,178,22,67,423,561,Fish Sauce
Trial 6,24,178,23,67,426,564,Fish Sauce
Trial 6,24,178,23,68,425,563,Fish Sauce
Trial 6,24,177,22,67,424,561,Fish Sauce
Trial 6,24,176,22,65,423,561,Fish Sauce
Trial 6,24,178,22,66,426,563,Fish Sauce
Trial 6,25,179,22,67,425,561,Fish Sauce
Trial 6,24,177,22,67,423,561,Fish Sauce
Trial 6,24,178,22,66,424,562,Fish Sauce
Trial 6,24,179,23,67,425,561,Fish Sauce
Trial 6,23,178,23,67,424,561,Fish Sauce
Trial 6,24,179,22,68,423,564,Fish Sauce
Trial 6,25,179,22,67,424,560,Fish Sauce
Trial 6,24,179,22,68,424,564,Fish Sauce
Trial 6,25,179,22,67,424,562,Fish Sauce
Trial 6,24,179,22,67,424,562,Fish Sauce
Trial 6,24,179,22,67,425,563,Fish Sauce
Trial 6,24,180,22,67,424,562,Fish Sauce
Trial 6,24,180,23,66,423,559,Fish Sauce
Trial 6,25,181,22,67,426,564,Fish Sauce
Trial 6,24,180,22,67,426,564,Fish Sauce
Trial 6,25,179,21,67,426,562,Fish Sauce
Trial 6,24,181,24,68,426,562,Fish Sauce
Trial 6,24,180,22,67,425,561,Fish Sauce
Trial 6,25,179,23,67,425,562,Fish Sauce
Trial 6,24,180,22,65,425,560,Fish Sauce
Trial 6,24,179,22,68,425,564,Fish Sauce
Trial 6,24,181,23,67,427,564,Fish Sauce
Trial 6,25,181,23,68,425,562,Fish Sauce
Trial 6,25,181,22,67,425,562,Fish Sauce
Trial 6,25,180,23,67,425,563,Fish Sauce
Trial 6,24,180,22,67,426,565,Fish Sauce
Trial 6,24,179,22,67,424,562,Fish Sauce
Trial 6,23,179,22,67,425,562,Fish Sauce
Trial 6,24,179,22,67,425,563,Fish Sauce
Trial 6,24,180,22,68,426,565,Fish Sauce
Trial 6,24,179,22,68,425,564,Fish Sauce
Trial 6,24,181,23,67,425,562,Fish Sauce
Trial 6,23,180,22,67,425,565,Fish Sauce
Trial 6,25,179,22,67,425,563,Fish Sauce
Trial 6,23,180,21,69,429,568,Fish Sauce
Trial 6,25,180,24,68,425,562,Fish Sauce
Trial 6,24,181,23,67,427,565,Fish Sauce
Trial 6,24,180,23,67,425,562,Fish Sauce
Trial 6,24,180,23,67,426,563,Fish Sauce
Trial 6,24,180,23,68,425,566,Fish Sauce
Trial 6,24,180,23,67,426,563,Fish Sauce
Trial 6,25,179,22,67,425,563,Fish Sauce
Trial 6,25,180,22,67,426,563,Fish Sauce
Trial 6,25,181,22,68,428,567,Fish Sauce
Trial 6,24,181,23,67,427,565,Fish Sauce
Trial 6,24,181,23,67,427,564,Fish Sauce
Trial 6,24,180,23,67,425,564,Fish Sauce
Trial 6,24,180,22,67,426,564,Fish Sauce
Trial 6,24,181,23,67,425,561,Fish Sauce
Trial 6,22,181,22,68,426,564,Fish Sauce
Trial 6,24,181,22,67,428,567,Fish Sauce
Trial 6,24,181,22,68,427,565,Fish Sauce
Trial 6,24,181,23,68,426,564,Fish Sauce
Trial 6,24,182,22,67,426,563,Fish Sauce
Trial 6,24,181,22,67,427,564,Fish Sauce
Trial 6,24,181,22,68,426,563,Fish Sauce
Trial 6,24,181,22,68,426,564,Fish Sauce
Trial 6,23,181,23,68,428,567,Fish Sauce
Trial 6,23,182,22,68,427,565,Fish Sauce
Trial 6,24,183,23,68,429,567,Fish Sauce
Trial 6,25,181,23,67,427,564,Fish Sauce
Trial 6,24,182,23,68,427,566,Fish Sauce
Trial 6,24,182,22,68,427,565,Fish Sauce
Trial 6,24,181,23,67,426,564,Fish Sauce
Trial 6,24,181,22,67,427,565,Fish Sauce
Trial 6,25,183,22,68,428,565,Fish Sauce
Trial 6,24,182,23,68,428,565,Fish Sauce
Trial 6,24,182,23,67,426,564,Fish Sauce
Trial 6,24,181,22,66,426,564,Fish Sauce
Trial 6,24,181,22,67,428,566,Fish Sauce
Trial 6,24,181,23,67,430,566,Fish Sauce
Trial 6,24,185,23,67,428,566,Fish Sauce
Trial 6,25,182,22,68,427,564,Fish Sauce
Trial 6,24,182,22,68,427,565,Fish Sauce
Trial 6,24,181,23,68,427,565,Fish Sauce
Trial 6,25,182,23,68,428,565,Fish Sauce
Trial 6,24,182,23,68,428,566,Fish Sauce
Trial 6,25,181,22,67,428,566,Fish Sauce
Trial 6,24,183,23,68,431,569,Fish Sauce
Trial 6,24,183,23,68,430,567,Fish Sauce
Trial 6,24,183,23,68,430,568,Fish Sauce
Trial 6,25,182,22,68,428,566,Fish Sauce
Trial 6,24,182,22,68,428,566,Fish Sauce
Trial 6,24,183,22,68,428,566,Fish Sauce
Trial 6,24,183,23,68,427,566,Fish Sauce
